time_idx;hour_of_day;hour_of_day_cos;hour_of_day_sin;month_of_year;month_of_year_cos;month_of_year_sin;season_of_year;season_of_year_cos;season_of_year_sin;sunposition_thetaZ;sunposition_solarAzimuth;sunposition_extraTerr;sunposition_solarHeight;clearsky_diffuse;clearsky_direct;clearsky_global;clearsky_diffuse_agg;clearsky_direct_agg;clearsky_global_agg;Albedo;WindComponentUat0;WindComponentVat0;WindComponentUat100;WindComponentVat100;DewpointTemperatureAt0;TemperatureAt0;PotentialVorticityAt1000;PotentialVorticityAt950;RelativeHumidityAt1000;RelativeHumidityAt950;RelativeHumidityAt0;SnowDensityAt0;SnowDepthAt0;SnowfallPlusStratiformSurfaceAt0;SurfacePressureAt0;SolarRadiationGlobalAt0;SolarRadiationDirectAt0;SolarRadiationDiffuseAt0;TotalCloudCoverAt0;LowerWindSpeed;LowerWindDirection;LowerWindDirectionMath;LowerWindDirectionCos;LowerWindDirectionSin;UpperWindSpeed;UpperWindDirection;UpperWindDirectionMath;UpperWindDirectionCos;UpperWindDirectionSin;power_normed;
4547.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.25769797519681237;3.662941875327117E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04589098832738681;0.3493886740150859;0.5430534117060816;0.41955960099927975;0.5811537979633834;0.5937378127872317;0.36541274389841116;0.40409199110503624;0.340031628636996;0.7251662689688977;0.3925717800554076;0.9579534140677067;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8299492328596119;0.0;0.0;4.8828125E-4;0.140625;0.10323174465654322;0.5438932553025166;0.2061166097253294;0.6360312159323227;0.9811402278458198;0.19662221225892526;0.6047008247907406;0.14539660582909553;0.8051148532114653;0.8961123308829484;0.0;
4548.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.2579793133407463;3.667991291366904E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04589098832738681;0.35647757432498084;0.5578566616098848;0.4250593534709088;0.5184663297617872;0.564966971042753;0.328779619325027;0.39155608003228937;0.4201872351894349;0.8387528189988184;0.47460369273315256;0.9893444479206513;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8388453123204391;0.0;0.0;4.8828125E-4;0.6953125;0.12329720534845037;0.5498819803280031;0.20012781184677583;0.6540337817802858;0.975682665397903;0.15011926319271296;0.6596992212523647;0.09041820441495983;0.921196807192583;0.7694314100124544;0.0;
4549.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;0.7269788334033271;0.3800617176408835;0.3379219897906075;0.27302116659667286;0.3696482219554804;0.25421684666183586;0.27920737165752424;0.21593735421038854;0.11169144753025827;0.13131234293339114;0.04589098832738681;0.33883171256220357;0.5147722900145512;0.39079376204799404;0.4937138827085026;0.7001589169594461;0.4684957016001434;0.385994978920279;0.30702567944098963;0.8984640063831015;0.5002386654449479;0.9416042670167774;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8496533278052056;0.10266558025840997;0.06341189674523008;0.10546875;0.9375;0.06645471385425672;0.5326337748183666;0.21737622718148644;0.6016834746766722;0.9895517250659062;0.09144884271572805;0.6570690502227461;0.09304741922770614;0.9166896320591067;0.7763508391493623;0.028530759395310933;
4550.0;0.5714285714285714;0.45578837159866814;1.0;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;0.6558836634300669;0.5509142522159053;0.42274385721680996;0.3441163365699331;0.4290982308624898;0.35393952410713897;0.3754861876353199;0.42670574472623407;0.35595995324968716;0.3772070711807686;0.04589098832738681;0.38453678619815557;0.5609622333579538;0.3866594653624246;0.544618855789018;0.7666892872789122;0.560606179755842;0.40123869155335196;0.2832447493688145;0.9472892702746861;0.3618098128012533;0.8508484973313936;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8427604435421178;0.3084623443138168;0.19907407407407407;0.301025390625;0.7890625;0.14405522768225168;0.5888487856826663;0.1611605324594481;0.764736243473769;0.9241639612640467;0.1322045256599535;0.592072951159026;0.1580198885099973;0.7727788729015501;0.9190366847233088;0.1051322520575113;
4551.0;0.7142857142857143;0.2561759748400184;0.889959920387969;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;0.9096959101676915;0.7085857474924185;0.11306408996258671;0.09030408983230855;0.1981122940641344;0.06593266525156015;0.08824511887995992;0.33410584071429533;0.22048796655037559;0.24466864550055642;0.04589098832738681;0.41453872342349884;0.46507429636280273;0.4414788012594117;0.4597436953731899;0.7552816266224562;0.5274127187339773;0.35554113011367733;0.3232284197968316;0.9668883586251968;0.4643497036484344;0.9170505362222898;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8425936983850506;0.21941566755907344;0.16820987654320987;0.16796875;0.8125;0.11561661751583295;0.7296512688553863;0.020356336419181855;0.9958971259352433;0.5639224983470142;0.15000652993718208;0.7372869619689318;0.012858671258247733;0.9983249378358562;0.5408935868015481;0.025174199466450824;
4552.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.740898805965857;3.688139112570052E-18;0.0;0.0;0.0;0.0;0.026668195667140186;0.004551660053181299;0.008172385404931455;0.04589098832738681;0.35897580057212314;0.5233268022709816;0.3918427450086388;0.4776181951415836;0.6766031285165746;0.42816104608551503;0.35704367667828085;0.29806026880377956;0.9864874469757076;0.428460741851921;0.998026132044215;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8474326879093987;0.004772436270515656;4.2087542087542086E-4;0.009765625;0.828125;0.0861954877350009;0.5765797529465745;0.1734297144487885;0.7312867509459778;0.943290880956641;0.08351906120291627;0.6876344577664075;0.06249312394939519;0.9617540334369106;0.6917895777984369;3.5963142094929746E-4;
4553.0;1.0;0.0;0.2704271993759261;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.7406189554990663;3.6931634773824024E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04589098832738681;0.363736363797475;0.5190469661519954;0.4034613672021155;0.506819096507681;0.7051549225601952;0.45594022188739547;0.47188356243437724;0.26422000531107437;0.9146241230238349;0.428460741851921;0.9930658240276506;7.442743347564355E-8;0.0;2.767273484966426E-19;0.845871142046594;1.1640088464672332E-4;0.0;7.32421875E-4;1.0;0.0852008596125978;0.5906547533340106;0.15935454283843883;0.7695318230954574;0.9211329215336703;0.11584060338723094;0.6530858467576156;0.09702917457166285;0.9096478454234349;0.7866856807825343;0.0;
4554.0;0.0;1.0;0.0;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.25966110502033524;3.698182754153072E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04589098832738681;0.37168754327437525;0.5300613153235235;0.40855614508441845;0.5222754937770049;0.7186680181766641;0.4669229244846796;0.4677984265231646;0.22322168186664448;0.9538222997248563;0.43871473093663915;0.9972637421258791;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8415019682688473;0.0;0.0;4.8828125E-4;1.0;0.10264049821410132;0.5942592568686411;0.15574999545488621;0.7789988984935329;0.914921617911255;0.13324875639833053;0.6403574986354736;0.10975289521479581;0.8854505408047423;0.8184775048695168;0.0;
4555.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.25994034929210125;3.703196916986104E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04582184318482407;0.3620331943868132;0.49456580229604435;0.41172917037893375;0.47196235068988296;0.713343011519332;0.47094451556892064;0.34076818742379716;0.30471298399147057;0.9603553291750266;0.43871473093663915;0.9704743010009319;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8260690279884;0.0;0.0;4.8828125E-4;1.0;0.06036244468236326;0.6215463626318402;0.1284625577430111;0.8456939492078276;0.8612422605154341;0.10917171602710712;0.7118544300731645;0.03828195698111335;0.9854805271531553;0.61961891743342;0.0;
4556.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.26021928806423456;3.708205940001423E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04582184318482407;0.36861059387262346;0.48654940240042344;0.41932925935481424;0.46491069869161433;0.7087816652779328;0.4663787436027291;0.345408733936637;0.19914547191273985;0.973421388075367;0.6540485017157196;0.9716286108117661;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8259000295183995;0.0;0.0;4.8828125E-4;0.984375;0.06127667312476837;0.6515269575916736;0.09848159806810317;0.9072213114371176;0.7901224090628588;0.11843148239838092;0.7258991730970717;0.0242423200206878;0.994129610897051;0.5763934266466815;0.0;
4557.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;0.732236365743939;0.38045093771060684;0.33175219031004016;0.26776363425606103;0.36538676572793005;0.24781086338906136;0.2729540976578509;0.21176571933136412;0.10736932710420151;0.12689162017066036;0.04582184318482407;0.401472535705752;0.4649099140936787;0.4022282689647625;0.4557214345921072;0.7115768857430013;0.5089239373531419;0.3447938650212336;0.1365243378001847;0.973421388075367;0.7309534198511055;0.8533461218679471;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8327309476758203;0.053428006052846;0.005190796857463524;0.103515625;1.0;0.09677664622103399;0.7263638463978562;0.023643798868330963;0.9944712051652556;0.5741503752443753;0.09216853201674295;0.7375868153809293;0.012558926860032816;0.9984010535213974;0.5399552124108941;0.009470294084998167;
4558.0;0.5714285714285714;0.45578837159866814;1.0;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;0.6613506955485585;0.5507295104048295;0.416515520658081;0.3386493044514414;0.42533751613664245;0.34661321906246667;0.3685068617063588;0.4228786956785714;0.3484895462122242;0.37010040353333423;0.04582184318482407;0.38266800540956425;0.4817329282010683;0.38007991235164595;0.4741341342101466;0.7211548538393479;0.5164103564227499;0.35405886932671504;0.2865602073697102;0.9943246699118485;0.7309534198511055;0.8572635604174303;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8263754785473342;0.1523687580025608;0.02090347923681257;0.28369140625;1.0;0.07613880813221581;0.6819049048693436;0.0681032812415528;0.9548630823926074;0.7076047102076851;0.06598574552169952;0.681750889046919;0.06837455365677578;0.954354770874973;0.708714572146929;0.047231593284674404;
4559.0;0.7142857142857143;0.2561759748400184;0.889959920387969;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;0.9144814541505033;0.7079876729227236;0.1071444302023601;0.08551854584949674;0.19280434865204565;0.061677970792972006;0.08370822239419086;0.32961073849078754;0.2143979524822995;0.23865803199317592;0.04582184318482407;0.34505650036880614;0.48282537000753356;0.3511682825482028;0.4750971037823964;0.7205999329971738;0.5118964861013686;0.35018638432594906;0.24616433415377542;0.9799544175255374;0.6489215071733605;0.8689427361257653;7.442743347564355E-8;0.0;2.767273484966426E-19;0.8112670153292879;0.09393551390990572;0.015993265993265993;0.169677734375;1.0;0.03380222232687499;0.5929848515884761;0.15702441623823973;0.7756678288737912;0.9171421639575783;0.032651967588378926;0.6029026624431808;0.1471941144422951;0.8006228118824182;0.8995321988548745;0.02829100511467807;
4560.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.7386685564147438;3.728190116845887E-18;0.0;0.0;0.0;0.0;0.023013380452087877;0.00389729717167516;0.007025771258155897;0.04582184318482407;0.31136772387022177;0.5124326069553603;0.32258497848498413;0.5341965729863543;0.7182204736584402;0.4900175836481509;0.3486761431560333;0.19622636274638033;0.9864874469757076;0.6745564798851558;0.9269189322517222;7.442743347564355E-8;0.0;2.767273484966426E-19;0.807062333395675;0.001978815038994296;0.0;0.004638671875;1.0;0.06587506946532665;0.44944924212917836;0.30056177181366867;0.34374724230201015;0.974958392506369;0.09852355434435166;0.4725577195142207;0.2774916695655844;0.41371671019298556;0.992499007512343;2.39754280632865E-4;
4561.0;1.0;0.0;0.2704271993759261;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.7383911693463424;3.733173053136186E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04582184318482407;0.29682753377769333;0.5472831222900882;0.3002920163111912;0.5551820956951605;0.6872222174499412;0.46086615981302825;0.3367397117880654;0.22633302021775406;0.9995535058760481;0.5720165890379747;0.9289267361203019;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7962407980333085;0.0;0.0;4.8828125E-4;1.0;0.11257092062622018;0.44050959200463374;0.3095015306893961;0.31733149299030683;0.9654380769662404;0.1322456178288471;0.4405074068759175;0.3095303300910181;0.31700662357243214;0.9653101113688085;0.0;
4562.0;0.0;1.0;0.0;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.2618864148588097;3.738150694669679E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04582184318482407;0.2803580627991012;0.5740929121019258;0.29228734784314486;0.5589884120921261;0.6338347091819642;0.4107936547880054;0.3594094180570002;0.25098591772590895;0.9995535058760481;0.31566686192002175;0.9320250250697674;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7815638442419968;0.0;0.0;4.8828125E-4;1.0;0.15173021368830292;0.43026781471841835;0.3197434325672205;0.28778104124281073;0.9527289308625257;0.1411648421317528;0.43056820029125836;0.31946592320836836;0.28834051678693196;0.9529904382663544;0.0;
4563.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.2621631698635278;3.743123015681786E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04573605755182702;0.296916145031567;0.5414457088856356;0.3107980449012119;0.5675459795427105;0.61384639172601;0.37676976744917573;0.3716949047023132;0.39131520433764166;0.9407562408245158;0.2951588837505855;0.9795049480156418;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7537579626445782;0.0;0.0;4.8828125E-4;0.9609375;0.10600098462421702;0.4371843048689912;0.31282685827728274;0.3076482125857538;0.9615205000449664;0.14199774645178723;0.4618407863772523;0.288204706487376;0.38079363050156617;0.9855820418672495;0.0;
4564.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.2624396063788401;3.748089990425016E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04573605755182702;0.31635623190726253;0.5573369777545825;0.33089426686363577;0.5402786109697849;0.5855540188810529;0.34781494075348607;0.3602117555381922;0.38617852344205184;0.9995535058760481;0.33104784554709893;0.9887908326607457;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7407315605769382;0.0;0.0;4.8828125E-4;1.0;0.11723632357683988;0.4790947006721443;0.27091595263257556;0.43440193994623794;0.9956786463271017;0.10453721478105955;0.4916106343023481;0.258445681596428;0.47311645357909576;0.9992768304104769;0.0;
4565.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;0.7374474251030291;0.38082206082734693;0.32562110917959275;0.2625525748969709;0.3611143833510984;0.24150341734655592;0.26678517042348826;0.207586708962388;0.10311819186364869;0.12253152026384674;0.04573605755182702;0.33091047757799164;0.5450621188063636;0.3401549492043336;0.5281733857801335;0.5800159775970037;0.34704899829825514;0.35921565390504717;0.29711101334506523;0.9930204764258779;0.25414292741171307;0.9755924210972625;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7373763776191946;0.03329065300896287;0.0016835016835016834;0.0673828125;1.0;0.1014147126793641;0.506104616878861;0.24390570784920404;0.5190555210605323;0.99963718756629;0.0898794211593444;0.5127061061146182;0.2373578791888641;0.5392968338778329;0.9984534437142117;0.013665993996073305;
4566.0;0.5714285714285714;0.45578837159866814;1.0;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;0.6667418499353338;0.5505348171783689;0.4103556456163226;0.33325815006466625;0.42157964024289896;0.3394268507124566;0.36165016216581214;0.41904555233137014;0.34114553621603144;0.36310279292882724;0.04573605755182702;0.3748861039831675;0.5185464479424206;0.377254967655371;0.5044584209766951;0.6013958922113509;0.383263764158926;0.35820696109957306;0.42615823038172357;0.9930204764258779;0.249015932869354;0.9252010125961403;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7307358644046409;0.12850657664998255;0.012766554433221099;0.247802734375;1.0;0.09435841112208891;0.611773962575828;0.13823507668064042;0.8228772629615577;0.8817729320682549;0.08480265944584646;0.6186073759503212;0.13149511049238846;0.8384989522984909;0.8679925364226871;0.06149697298232987;
4567.0;0.7142857142857143;0.2561759748400184;0.889959920387969;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;0.919179630045095;0.7073867741717204;0.10132477644514401;0.08082036995490502;0.1875533160864964;0.05754605619812513;0.07928734443667913;0.32514425343823833;0.2084496983718759;0.23277532822109476;0.04573605755182702;0.3543857376214662;0.48069724619156506;0.3588157831833215;0.47114555885457404;0.6065301985173477;0.40319006382329536;0.3475870067495679;0.3341775563508956;0.9799544175255374;0.2900318892082265;0.8796730073035477;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7178897273716682;0.1023163776044698;0.007575757575757576;0.201904296875;1.0;0.04072102595953802;0.6323389772534216;0.1176698118288635;0.8693754897303497;0.83698961496182;0.037174080073774984;0.6463585814757838;0.10375399410966513;0.8971753891556515;0.8037297301426666;0.03608301923524618;
4568.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.7364583777658696;3.767903912370418E-18;0.0;0.0;0.0;0.0;0.022088550125246742;0.003263190467833527;0.006327811781362475;0.04573605755182702;0.33854143431675526;0.48624643776988546;0.349991288107615;0.4758911146716886;0.604953055071169;0.3886945635386227;0.3552389419777794;0.3852807933318272;0.9995535058760481;0.341301834631817;0.9186937397194138;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7205779297011431;0.0026772203468746363;0.0;0.006103515625;1.0;0.03319942622316717;0.5562564816953502;0.19375323293337793;0.6729558685991254;0.9691339508836357;0.032437530762244024;0.5949454242072504;0.15514845976922018;0.7802924770329234;0.9140485273358822;1.198771403164325E-4;
4569.0;1.0;0.0;0.2704271993759261;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.7361835584589776;3.7728437701702715E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04573605755182702;0.29303191655142113;0.5019497358826591;0.30763292154990296;0.49207175618312843;0.5953252643605096;0.3807567574368766;0.35613431423229175;0.21735571911550794;0.9995535058760481;0.24388893832699493;0.9159538178572523;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7146066504277915;0.0;0.0;4.8828125E-4;1.0;0.06781740350404614;0.38912650193559334;0.36088524583567533;0.1791087598509671;0.8834437422350444;0.059075071854779136;0.39599095809653273;0.35403059460750397;0.19572520971234383;0.8967580106084255;0.0;
4570.0;0.0;1.0;0.0;0.9090909090909091;0.017332380120999316;0.25881904510252096;1.0;0.0;0.0;1.0;0.2640914447723408;3.777778127586606E-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04573605755182702;0.3056086034805278;0.5297546649918841;0.3182310077782778;0.5202266324446233;0.5862867549156882;0.3727945732898408;0.3548933842483035;0.2128254519367586;0.9930204764258779;0.2592699219540721;0.9149129176563727;7.442743347564355E-8;0.0;2.767273484966426E-19;0.7137233517579221;0.0;0.0;4.8828125E-4;1.0;0.08833106070779397;0.44716616932147424;0.30284487239504015;0.33695079826828206;0.9726683338440361;0.08328272048889637;0.45620515530103045;0.2938382886909351;0.36368777264486335;0.9810603435233203;0.0;
