time_idx;hour_of_day;hour_of_day_cos;hour_of_day_sin;month_of_year;month_of_year_cos;month_of_year_sin;season_of_year;season_of_year_cos;season_of_year_sin;sunposition_thetaZ;sunposition_solarAzimuth;sunposition_extraTerr;sunposition_solarHeight;clearsky_diffuse;clearsky_direct;clearsky_global;clearsky_diffuse_agg;clearsky_direct_agg;clearsky_global_agg;Albedo;WindComponentUat0;WindComponentVat0;WindComponentUat100;WindComponentVat100;DewpointTemperatureAt0;TemperatureAt0;PotentialVorticityAt1000;PotentialVorticityAt950;RelativeHumidityAt1000;RelativeHumidityAt950;RelativeHumidityAt0;SnowDensityAt0;SnowDepthAt0;SnowfallPlusStratiformSurfaceAt0;SurfacePressureAt0;SolarRadiationGlobalAt0;SolarRadiationDirectAt0;SolarRadiationDiffuseAt0;TotalCloudCoverAt0;LowerWindSpeed;LowerWindDirection;LowerWindDirectionMath;LowerWindDirectionCos;LowerWindDirectionSin;UpperWindSpeed;UpperWindDirection;UpperWindDirectionMath;UpperWindDirectionCos;UpperWindDirectionSin;power_normed;
3487.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.1559890299070763;0.2978981265182458;0.8906661173721975;0.8440109700929237;0.9454034876301569;0.789909777853738;0.843042550456495;0.8640651227606732;0.6069463382840147;0.6697889692178539;0.2629186889203472;0.30674052723014894;0.4876176684706139;0.32389153870461546;0.49155362738675024;0.7967052724228243;0.7321990633959964;0.4372060475147812;0.12995217789453237;0.5067039567076266;0.8166367684216487;0.48207922589136243;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.6485254776853279;0.6739892498247254;0.6531627576403696;0.2916770186335404;0.0078125;0.09184985817870699;0.2506492980727037;0.4983745464501877;2.0687231329806456E-5;0.5045421520329986;0.07010485123898015;0.2662818774605476;0.4835931292796126;0.002583960143094668;0.5507671972536251;0.5067146282973621;
3488.0;0.5714285714285714;0.45578837159866814;1.0;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.00678985050669377;0.5625852187562523;0.9972697043459133;0.9932101494933063;0.971546359648298;0.9340552930535062;0.974479248580883;0.9725236062368829;0.9306116947666396;0.9720826224612674;0.26148179397910454;0.31658585745560336;0.4790522091904978;0.33262806431298303;0.48358480215330457;0.7862514848367753;0.7918313656390538;0.4294747843835704;0.1247352209344273;0.3470575045942648;0.6409048055967369;0.3065203702035764;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.6287793355857133;0.9704370179948586;0.9471215351812367;0.40819875776397513;0.3671875;0.07834666202173032;0.22806403713681062;0.5209122727939444;0.004377946970721921;0.43397080332455357;0.05694115050681525;0.2422686491779709;0.5076048735733013;6.021954012831417E-4;0.47546736147351704;0.7906474820143885;
3489.0;0.7142857142857143;0.2561759748400184;0.889959920387969;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.3287778798980054;0.7788546925980886;0.7420209700481964;0.6712221201019947;0.8869615363240422;0.623002376048207;0.6865389481127125;0.946739093985317;0.8159894223020058;0.8669955486783845;0.2582082162871017;0.322357909360475;0.4858742564047495;0.33825987792418066;0.4885645162563443;0.7813103773989953;0.8066628307087449;0.43417392224600415;0.12140524840670064;0.305410604042953;0.6047246956033727;0.2586798573597119;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.6010632625323619;0.8667913063799954;0.8058280028429282;0.43478260869565216;0.359375;0.06934117832359588;0.24588634928124406;0.5031274707912428;1.076060210931581E-4;0.48961955215626407;0.04870566556539427;0.2608365361802721;0.489038134044287;0.0011391071797466508;0.5337317762058447;0.7067146282973621;
3490.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.7681940853849453;0.9163309323344736;0.27451790148688876;0.23180591461505473;0.4821362480083661;0.16527501464561187;0.21991140276354437;0.7040733870592982;0.37897151899631093;0.44384456641877945;0.25468735219482397;0.25037655663389974;0.509077902409983;0.25309987984805027;0.5130077394248909;0.7958930845963391;0.7436621118741371;0.45298359977915365;0.12706620170383595;0.44423360588065897;0.6253990441710094;0.45058359097042466;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5749162164553832;0.4176209394718392;0.3346126510305615;0.30335403726708077;0.0;0.1755696618461621;0.2757762005844256;0.47330052785537097;0.00691894290750796;0.5828860571253625;0.17749966485792684;0.2820326166606405;0.46784336345643;0.010028239774940929;0.5996378715221693;0.2788968824940048;
3491.0;1.0;0.0;0.2704271993759261;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;1.0;0.9976442355106542;1.6222789616474853E-19;0.0;0.0;0.0;0.0;0.15994125379710747;0.0322558895839465;0.05335756774478586;0.2660193341329993;0.2820959581831406;0.5404332631652088;0.2507229119834152;0.5519095975183322;0.7319046699011063;0.5983890606738789;0.5286029663307756;0.13775911348731373;0.3887044051455766;0.5685445856100085;0.6781285386112795;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5783639915683236;0.04697359196073849;0.025444207533759772;0.05565217391304348;0.0;0.1456356495238312;0.32958364504462273;0.4196063304784667;0.06210590611988825;0.7413441951852853;0.19767582456734956;0.32202608039917663;0.42785237126628717;0.05016067124095817;0.7182764973910871;0.01079136690647482;
3492.0;0.0;1.0;0.0;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;1.0;0.0022926300537130144;1.60380134263378E-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2643841981985053;0.28319020669380734;0.5403811503045444;0.23802402409691628;0.597671265855757;0.6909321197028895;0.5689029866681445;0.6361318416633372;0.14959901580811957;0.40258670532934715;0.5271958884747352;0.6548681812179679;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5623934978977534;0.0;0.0;2.484472049689441E-4;0.375;0.14422206218661807;0.3303524044573988;0.4188391890529807;0.0632736342831741;0.7434508966014933;0.24569936439416035;0.3520599476907112;0.3978203600319558;0.09906131886305913;0.7987444427609566;0.0;
3493.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.9855454645476244;0.008203785830569193;0.017273816000721302;0.014454535452375614;0.10128050442031944;0.0;0.015502066158473474;0.008484677388414762;0.0;0.0013217250879183772;0.2665593213546385;0.27789407296588575;0.536541379980134;0.23155298979674857;0.6049800101034818;0.7146412061883703;0.5591970894533433;0.6303941024507218;0.13934547539982794;0.562233157442709;0.522027301332826;0.7426017593753136;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5418826962304779;1.1684973124561814E-4;0.0;4.968944099378882E-4;0.7421875;0.14863438441144175;0.3216542580049884;0.4275190287501517;0.05065909871466487;0.7192966767413521;0.25919247625508846;0.35336593296903623;0.3965144554619644;0.10152481539009378;0.802022509297159;2.398081534772182E-4;
3494.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.5819904186839878;0.13930781929675767;0.4847933034329633;0.4180095813160122;0.6922162671983059;0.33932220448013894;0.4059369342549932;0.44071809100007947;0.1569463889729682;0.20704466110195224;0.25258533650175696;0.2718248446726591;0.5673448181655957;0.2760694445006322;0.5884459187459053;0.8078576488772488;0.6775024327905942;0.421454747417238;0.26907103016400113;0.6316446583615619;0.5116901270490077;0.6542586132638778;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5276763652123008;0.17095115681233933;0.11300639658848614;0.1662111801242236;0.984375;0.17747897604605742;0.3511829260922242;0.3980525088576118;0.09867729730803154;0.7982254597301006;0.19482966645955185;0.3708378383387201;0.37904362983520884;0.13699149295216334;0.8438384835979661;0.0803357314148681;
3495.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.15547161960470607;0.2974829349544641;0.8908898787962595;0.844528380395294;0.9453354371558518;0.7902502875591985;0.843333170260008;0.8640910037468429;0.6072387572118814;0.6700508469774509;0.25301910383636156;0.39626109961076433;0.5887395162347353;0.3897746330600809;0.5725773350488204;0.8756171911897299;0.8152521707664147;0.31601538048824107;0.11393824750945805;0.4650570561563148;0.7080964384415561;0.4585136080820082;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5169552481286261;0.5501285347043702;0.3850746268656716;0.4968944099378882;1.0;0.1384172981316729;0.5413697373817857;0.2082659786420794;0.62857072519864;0.9831868114685355;0.11320303416857115;0.5301371375441758;0.21975417513658524;0.593364467557656;0.9912058591191159;0.22182254196642684;
3496.0;0.5714285714285714;0.45578837159866814;1.0;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.005589157366900245;0.5623360935171787;0.997835426317919;0.9944108426330998;0.9714614788384017;0.9348777033758844;0.9751933279577584;0.9724238309310933;0.9312001772762069;0.9725859855683349;0.2528734308484284;0.4214121037254584;0.6030784488054312;0.42732650000022476;0.6015311116197933;0.9298513016472744;0.7479547443899115;0.3724386704261957;0.22562413860085653;0.7357619097398413;0.8011310069959212;0.7694693445709236;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5067560055273315;0.43024071044636597;0.13603411513859276;0.6772670807453416;1.0;0.1688239385140105;0.5698047391871255;0.17989082322138386;0.7121764714849028;0.952747935471955;0.16813768018798095;0.573904445553548;0.17598957189468442;0.7231716243076517;0.9474310355663957;0.2407673860911271;
3497.0;0.7142857142857143;0.2561759748400184;0.889959920387969;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.3274394366916424;0.7788498269074182;0.7431146678004769;0.6725605633083576;0.8874261340811599;0.6242987505360211;0.687756150299404;0.9468814390382966;0.8171279823604854;0.8680216703549505;0.2666462482417831;0.5687803488661886;0.5851168828297599;0.6121281099374608;0.5916407501835202;0.8990328882400928;0.6572104327188737;0.3311243228786814;0.2157267202545579;0.9509375625882855;0.9923687312465604;0.9449388949559278;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5015985242297246;0.11474643608319701;5.685856432125089E-4;0.24322981366459628;1.0;0.3117577303636851;0.6820795600229451;0.06785230418570426;0.9546923998326348;0.7079740901724245;0.37171886528202014;0.6889439218997067;0.06095720485105563;0.9632650144609134;0.6881105200475229;0.20743405275779375;
3498.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.7668676095614028;0.9163174654169074;0.2760040348623311;0.23313239043859724;0.4839043165753131;0.16649438536250716;0.22126003811628714;0.7052154921421796;0.38030963731831713;0.4452023929753935;0.26665253472489336;0.6197043203924762;0.653608183929973;0.6286014681642283;0.6462493783990717;0.8486110514791121;0.6321612471535942;0.32823330300661147;0.18389773284370403;0.8815260616694326;0.9975373183884696;0.8845469651211664;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.4955946986628668;0.1166160317831269;0.004975124378109453;0.2395031055900621;1.0;0.41957652544927826;0.6622732370675558;0.08761694130509146;0.9254480882084276;0.7626638243337954;0.42571735680851563;0.6671820299682837;0.08271775192349384;0.9333192948482566;0.7494683191557414;0.03645083932853717;
3499.0;1.0;0.0;0.2704271993759261;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;1.0;0.9981294176686266;1.4773495651162117E-19;0.0;0.0;0.0;0.0;0.16122536379823627;0.03273485908050076;0.05397994434814211;0.26665253472489336;0.6132681628177844;0.6418125168774605;0.6275087282098168;0.6359717497178129;0.8279038398236801;0.6220144321125098;0.3693310701777846;0.21804845110027843;0.8468203112100061;0.9975373183884696;0.8593810117903123;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5025946237852237;0.017293760224351484;0.0;0.03701863354037267;1.0;0.40354493940821257;0.6656013690305229;0.0842958139720859;0.9308331720917898;0.7537343750329097;0.41759911612152023;0.6713773464655601;0.07852269469177682;0.9397404362438003;0.7379672243418295;0.0;
3500.0;0.0;1.0;0.0;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;1.0;0.0018143125214323487;1.4596988408299654E-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2664445388440572;0.5846433193076734;0.5579092320301433;0.5929491977059204;0.5530274925210555;0.8226657650308417;0.6103557823805651;0.3855417831948395;0.2862388885291696;0.8745849115775473;0.9975373183884696;0.878922604340019;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5009620642631699;0.0;0.0;2.484472049689441E-4;0.9921875;0.32034156453249535;0.7031499375157518;0.046826272950536596;0.9781154146329764;0.6463020915622228;0.3282118327213858;0.7068177607950495;0.04308447053765373;0.9814194187397715;0.6350384226017503;0.0;
3501.0;0.14285714285714285;0.9578236439058484;0.3993320249660467;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.9850558970490639;0.007943517781888421;0.017855290399803044;0.014944102950936086;0.10221296314251488;0.0;0.015644788954773246;0.00856279322601968;0.0;0.001333893807788287;0.2561432149730371;0.5226591546675947;0.3176492046472038;0.5188002065912312;0.30909155491005535;0.7286094056359395;0.5577023698721909;0.47499604166547027;0.32764154695723763;0.7704676601992678;0.826973942705467;0.7830202583894628;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5102661786762086;0.0;0.0;2.484472049689441E-4;0.1875;0.3118887511354037;0.8782153654550576;0.872703046250611;0.8483303138144436;0.14128715181234228;0.31271169796464265;0.8843087707864145;0.8661058509492384;0.833318532595564;0.12730874659727906;0.0;
3502.0;0.2857142857142857;0.8382780268799481;0.7325436927038315;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.5817408867504009;0.13900789920077175;0.48496972055938137;0.4182591132495991;0.6923309804484575;0.3395163253638367;0.4061261095046453;0.44114286909996725;0.1571974002326273;0.2073321661933433;0.2561432149730371;0.5275919920772338;0.3584867372769609;0.5121704979990408;0.36313876895389496;0.6826581798405679;0.558293248659724;0.41776467721730315;0.3936443774338862;0.6455269585453325;0.5892189341776453;0.6629648259258246;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5387661979628743;0.13764898340733817;0.07505330490405117;0.1617391304347826;0.7734375;0.281237738235063;0.8539177923394039;0.8969494809166685;0.898704625967479;0.19826891640021438;0.2554714025749327;0.8591369573308891;0.8912761088166927;0.8878293546534611;0.1844236987010081;0.039568345323741004;
3503.0;0.42857142857142855;0.6611572010109029;0.9444626826229372;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.15506246438735335;0.2970840472016888;0.8910364728678694;0.8449375356126466;0.9452490186689854;0.7904913254967616;0.843533038273685;0.8640689287141233;0.6074269464559151;0.6702133476999417;0.2561432149730371;0.5578938113925366;0.42677274528970804;0.5307367386724311;0.4326006993503777;0.6755229129992987;0.6424995884223618;0.400833670372871;0.12806519346215395;0.43035130569688834;0.7287707870091928;0.4204274739926254;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.556726621724954;0.6186024772143024;0.5290689410092395;0.3908074534161491;0.046875;0.27930306206676625;0.7966090507579261;0.9541376063288337;0.9793090160378203;0.35764272166701944;0.23516764995128864;0.7983946434498138;0.9520146688951652;0.9774315421712223;0.3514768384309831;0.1997601918465228;
3504.0;0.5714285714285714;0.45578837159866814;1.0;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.004502849477048615;0.562073354719926;0.998335466195311;0.9954971505229515;0.971373681767775;0.9356096418030544;0.9758269771512235;0.9723183518682983;0.931691955392964;0.9730031891778894;0.2561432149730371;0.5997578993334965;0.3660865294571893;0.5690586029560166;0.37995504739953745;0.6638302706338643;0.6533546430032616;0.40620552001030397;0.12544746505841325;0.40258670532934715;0.6977592641577378;0.36434407514638;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5672594101910742;0.9685674222949288;0.9273631840796019;0.43875776397515526;0.890625;0.3650459844212461;0.8228663955095535;0.927935524705533;0.9495193700390765;0.28105492169364527;0.3139866745912248;0.8237672421505208;0.9266436381908179;0.9478198762772523;0.2776098806740942;0.3606714628297362;
3505.0;0.7142857142857143;0.2561759748400184;0.889959920387969;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.32618846769125903;0.7788228318260785;0.7441321553754253;0.6738115323087409;0.8878538361818512;0.6255067810493394;0.6888896026308001;0.9470066184719997;0.8181753513738325;0.8689647085308507;0.2561432149730371;0.5809674871592916;0.3602743663155102;0.5584611380587706;0.36813969642194666;0.6091211913042234;0.5696430114117031;0.43599844784063624;0.13602012783394538;0.4650570561563148;0.7546137227187387;0.4480521374626277;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.5790469664343947;0.49567655994391213;0.2115138592750533;0.684472049689441;0.953125;0.34457430156192653;0.8315435606805663;0.9192766221310199;0.9369564573826831;0.2569478898989919;0.30778242227600705;0.8345219587655359;0.9158895862044717;0.9317911016430229;0.24789595012483215;0.30599520383693046;
3506.0;0.8571428571428571;0.09537131179700552;0.6325625937334766;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;0.7656306779572355;0.9162868323457036;0.2773876061313083;0.23436932204276453;0.4855467680757286;0.16763159347125842;0.22251680863460144;0.7062765573613353;0.38155951519752385;0.446469787587682;0.2561432149730371;0.571114164414835;0.33750736291554084;0.5577608135631009;0.3383482386000363;0.5440772902265539;0.5271396739653101;0.44439011704364506;0.1371786807758836;0.42341015560500306;0.7184336127253745;0.3995239215181916;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.59358230527842;0.24398223884085066;0.10319829424307037;0.3386335403726708;0.90625;0.3484318515251512;0.8467643874686384;0.9040878302083155;0.9118244335140833;0.21643854621239164;0.32886201983319946;0.8512408672735856;0.8991717109050417;0.9029940214711054;0.20403407655689454;0.10911270983213428;
3507.0;1.0;0.0;0.2704271993759261;0.45454545454545453;0.5086661900604996;1.0;0.3333333333333333;0.585786437626905;1.0;1.0;0.99855949426003;1.339048853288988E-19;0.0;0.0;0.0;0.0;0.16241334918294886;0.033180282713405264;0.054557767144763264;0.2561432149730371;0.5134982747057845;0.3352941455148988;0.5119844040701529;0.32796848976627807;0.5267091723555594;0.4949567476727526;0.4369607538309705;0.12689276563468352;0.4650570561563148;0.7442765484349203;0.4413758104180936;8.108962398254822E-8;0.0;3.7712762783932436E-19;0.617186915018413;0.016592661836877774;0.0028429282160625444;0.030559006211180125;0.3515625;0.2859702357084389;0.8744184134205084;0.8764920069421849;0.8567655115859591;0.14967587160008342;0.28732329543151525;0.8791932051630484;0.8712211004367456;0.8451168208944461;0.13820669777946923;0.007194244604316547;
